1421240126;eth0;22124.00;2489350.00;2511474.00;2489350;22124;148.00;1885.00;2033.00;1885;148;0.00;0.00;0;0
1421240126;total;22124.00;2489350.00;2511474.00;2489350;22124;148.00;1885.00;2033.00;1885;148;0.00;0.00;0;0
1421240127;eth0;306.00;52561792.00;52562096.00;52561792;306;3.00;37274.00;37277.00;37274;3;0.00;0.00;0;0
1421240127;total;306.00;52561792.00;52562096.00;52561792;306;3.00;37274.00;37277.00;37274;3;0.00;0.00;0;0
1421240128;eth0;0.00;52686728.00;52686728.00;52739412;0;0.00;37362.64;37362.64;37400;0;0.00;0.00;0;0
1421240128;total;0.00;52686728.00;52686728.00;52739412;0;0.00;37362.64;37362.64;37400;0;0.00;0.00;0;0
1421240129;eth0;0.00;52752364.00;52752364.00;52752364;0;0.00;37408.00;37408.00;37408;0;0.00;0.00;0;0
1421240129;total;0.00;52752364.00;52752364.00;52752364;0;0.00;37408.00;37408.00;37408;0;0.00;0.00;0;0
1421240130;eth0;204.00;52701592.00;52701796.00;52701592;204;2.00;37372.00;37374.00;37372;2;0.00;0.00;0;0
1421240130;total;204.00;52701592.00;52701796.00;52701592;204;2.00;37372.00;37374.00;37372;2;0.00;0.00;0;0
1421240131;eth0;298.00;52727180.00;52727480.00;52727180;298;4.00;37393.00;37397.00;37393;4;0.00;0.00;0;0
1421240131;total;298.00;52727180.00;52727480.00;52727180;298;4.00;37393.00;37397.00;37393;4;0.00;0.00;0;0
1421240132;eth0;1228.77;52631972.00;52633200.00;52684604;1230;12.99;37321.68;37334.67;37359;13;0.00;0.00;0;0
1421240132;total;1228.77;52631972.00;52633200.00;52684604;1230;12.99;37321.68;37334.67;37359;13;0.00;0.00;0;0
1421240133;eth0;0.00;52726912.00;52726912.00;52726914;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240133;total;0.00;52726912.00;52726912.00;52726914;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240134;eth0;0.00;52708116.00;52708116.00;52760826;0;0.00;37376.62;37376.62;37414;0;0.00;0.00;0;0
1421240134;total;0.00;52708116.00;52708116.00;52760826;0;0.00;37376.62;37376.62;37414;0;0.00;0.00;0;0
1421240135;eth0;0.00;52743904.00;52743904.00;52743902;0;0.00;37402.00;37402.00;37402;0;0.00;0.00;0;0
1421240135;total;0.00;52743904.00;52743904.00;52743902;0;0.00;37402.00;37402.00;37402;0;0.00;0.00;0;0
1421240136;eth0;0.00;52735504.00;52735504.00;52735504;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240136;total;0.00;52735504.00;52735504.00;52735504;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240137;eth0;0.00;52756984.00;52756984.00;52756982;0;0.00;37413.00;37413.00;37413;0;0.00;0.00;0;0
1421240137;total;0.00;52756984.00;52756984.00;52756982;0;0.00;37413.00;37413.00;37413;0;0.00;0.00;0;0
1421240138;eth0;0.00;52759372.00;52759372.00;52759372;0;0.00;37413.00;37413.00;37413;0;0.00;0.00;0;0
1421240138;total;0.00;52759372.00;52759372.00;52759372;0;0.00;37413.00;37413.00;37413;0;0.00;0.00;0;0
1421240139;eth0;0.00;52710120.00;52710120.00;52710118;0;0.00;37379.00;37379.00;37379;0;0.00;0.00;0;0
1421240139;total;0.00;52710120.00;52710120.00;52710118;0;0.00;37379.00;37379.00;37379;0;0.00;0.00;0;0
1421240140;eth0;0.00;52740864.00;52740864.00;52740866;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240140;total;0.00;52740864.00;52740864.00;52740866;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240141;eth0;0.00;52760824.00;52760824.00;52760826;0;0.00;37414.00;37414.00;37414;0;0.00;0.00;0;0
1421240141;total;0.00;52760824.00;52760824.00;52760826;0;0.00;37414.00;37414.00;37414;0;0.00;0.00;0;0
1421240142;eth0;0.00;52746872.00;52746872.00;52746874;0;0.00;37403.00;37403.00;37403;0;0.00;0.00;0;0
1421240142;total;0.00;52746872.00;52746872.00;52746874;0;0.00;37403.00;37403.00;37403;0;0.00;0.00;0;0
1421240143;eth0;0.00;52732340.00;52732340.00;52732340;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240143;total;0.00;52732340.00;52732340.00;52732340;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240144;eth0;0.00;52753816.00;52753816.00;52753818;0;0.00;37408.00;37408.00;37408;0;0.00;0.00;0;0
1421240144;total;0.00;52753816.00;52753816.00;52753818;0;0.00;37408.00;37408.00;37408;0;0.00;0.00;0;0
1421240145;eth0;830.00;52748392.00;52749224.00;52748392;830;9.00;37405.00;37414.00;37405;9;0.00;0.00;0;0
1421240145;total;830.00;52748392.00;52749224.00;52748392;830;9.00;37405.00;37414.00;37405;9;0.00;0.00;0;0
1421240146;eth0;0.00;52733856.00;52733856.00;52733858;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240146;total;0.00;52733856.00;52733856.00;52733858;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240147;eth0;854.00;52764736.00;52765588.00;52764734;854;9.00;37417.00;37426.00;37417;9;0.00;0.00;0;0
1421240147;total;854.00;52764736.00;52765588.00;52764734;854;9.00;37417.00;37426.00;37417;9;0.00;0.00;0;0
1421240148;eth0;0.00;52745484.00;52745484.00;52745484;0;0.00;37404.00;37404.00;37404;0;0.00;0.00;0;0
1421240148;total;0.00;52745484.00;52745484.00;52745484;0;0.00;37404.00;37404.00;37404;0;0.00;0.00;0;0
1421240149;eth0;0.00;52742448.00;52742448.00;52742448;0;0.00;37402.00;37402.00;37402;0;0.00;0.00;0;0
1421240149;total;0.00;52742448.00;52742448.00;52742448;0;0.00;37402.00;37402.00;37402;0;0.00;0.00;0;0
1421240150;eth0;0.00;52741576.00;52741576.00;52741576;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240150;total;0.00;52741576.00;52741576.00;52741576;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240151;eth0;106.00;52754828.00;52754936.00;52754828;106;1.00;37411.00;37412.00;37411;1;0.00;0.00;0;0
1421240151;total;106.00;52754828.00;52754936.00;52754828;106;1.00;37411.00;37412.00;37411;1;0.00;0.00;0;0
1421240152;eth0;1230.00;52760824.00;52762056.00;52760826;1230;13.00;37414.00;37427.00;37414;13;0.00;0.00;0;0
1421240152;total;1230.00;52760824.00;52762056.00;52760826;1230;13.00;37414.00;37427.00;37414;13;0.00;0.00;0;0
1421240153;eth0;0.00;52735452.00;52735452.00;52735453;0;0.00;37396.00;37396.00;37396;0;0.00;0.00;0;0
1421240153;total;0.00;52735452.00;52735452.00;52735453;0;0.00;37396.00;37396.00;37396;0;0.00;0.00;0;0
1421240154;eth0;0.00;52753816.00;52753816.00;52753818;0;0.00;37409.00;37409.00;37409;0;0.00;0.00;0;0
1421240154;total;0.00;52753816.00;52753816.00;52753818;0;0.00;37409.00;37409.00;37409;0;0.00;0.00;0;0
1421240155;eth0;0.00;52742384.00;52742384.00;52742384;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240155;total;0.00;52742384.00;52742384.00;52742384;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240156;eth0;64.00;52738540.00;52738604.00;52738540;64;1.00;37400.00;37401.00;37400;1;0.00;0.00;0;0
1421240156;total;64.00;52738540.00;52738604.00;52738540;64;1.00;37400.00;37401.00;37400;1;0.00;0.00;0;0
1421240157;eth0;0.00;52736960.00;52736960.00;52736958;0;0.00;37396.00;37396.00;37396;0;0.00;0.00;0;0
1421240157;total;0.00;52736960.00;52736960.00;52736958;0;0.00;37396.00;37396.00;37396;0;0.00;0.00;0;0
1421240158;eth0;0.00;52745568.00;52745568.00;52745568;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240158;total;0.00;52745568.00;52745568.00;52745568;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240159;eth0;0.00;52741024.00;52741024.00;52741022;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240159;total;0.00;52741024.00;52741024.00;52741022;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240160;eth0;0.00;52678736.00;52678736.00;52678738;0;0.00;37347.00;37347.00;37347;0;0.00;0.00;0;0
1421240160;total;0.00;52678736.00;52678736.00;52678738;0;0.00;37347.00;37347.00;37347;0;0.00;0.00;0;0
1421240161;eth0;0.00;52754040.00;52754040.00;52754040;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240161;total;0.00;52754040.00;52754040.00;52754040;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240162;eth0;0.00;52733368.00;52733368.00;52733368;0;0.00;37386.00;37386.00;37386;0;0.00;0.00;0;0
1421240162;total;0.00;52733368.00;52733368.00;52733368;0;0.00;37386.00;37386.00;37386;0;0.00;0.00;0;0
1421240163;eth0;0.00;52649372.00;52649372.00;52649372;0;0.00;37326.00;37326.00;37326;0;0.00;0.00;0;0
1421240163;total;0.00;52649372.00;52649372.00;52649372;0;0.00;37326.00;37326.00;37326;0;0.00;0.00;0;0
1421240164;eth0;0.00;52660164.00;52660164.00;52660164;0;0.00;37333.00;37333.00;37333;0;0.00;0.00;0;0
1421240164;total;0.00;52660164.00;52660164.00;52660164;0;0.00;37333.00;37333.00;37333;0;0.00;0.00;0;0
1421240165;eth0;0.00;52743928.00;52743928.00;52743930;0;0.00;37392.00;37392.00;37392;0;0.00;0.00;0;0
1421240165;total;0.00;52743928.00;52743928.00;52743930;0;0.00;37392.00;37392.00;37392;0;0.00;0.00;0;0
1421240166;eth0;0.00;52753268.00;52753268.00;52753268;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240166;total;0.00;52753268.00;52753268.00;52753268;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240167;eth0;306.00;52746320.00;52746628.00;52746322;306;3.00;37394.00;37397.00;37394;3;0.00;0.00;0;0
1421240167;total;306.00;52746320.00;52746628.00;52746322;306;3.00;37394.00;37397.00;37394;3;0.00;0.00;0;0
1421240168;eth0;0.00;52608504.00;52608504.00;52608506;0;0.00;37297.00;37297.00;37297;0;0.00;0.00;0;0
1421240168;total;0.00;52608504.00;52608504.00;52608506;0;0.00;37297.00;37297.00;37297;0;0.00;0.00;0;0
1421240169;eth0;0.00;52761796.00;52761796.00;52761796;0;0.00;37406.00;37406.00;37406;0;0.00;0.00;0;0
1421240169;total;0.00;52761796.00;52761796.00;52761796;0;0.00;37406.00;37406.00;37406;0;0.00;0.00;0;0
1421240170;eth0;0.00;52732560.00;52732560.00;52732558;0;0.00;37385.00;37385.00;37385;0;0.00;0.00;0;0
1421240170;total;0.00;52732560.00;52732560.00;52732558;0;0.00;37385.00;37385.00;37385;0;0.00;0.00;0;0
1421240171;eth0;106.00;52745008.00;52745112.00;52745006;106;1.00;37396.00;37397.00;37396;1;0.00;0.00;0;0
1421240171;total;106.00;52745008.00;52745112.00;52745006;106;1.00;37396.00;37397.00;37396;1;0.00;0.00;0;0
1421240172;eth0;1294.00;52739568.00;52740864.00;52739568;1294;14.00;37392.00;37406.00;37392;14;0.00;0.00;0;0
1421240172;total;1294.00;52739568.00;52740864.00;52739568;1294;14.00;37392.00;37406.00;37392;14;0.00;0.00;0;0
1421240173;eth0;0.00;52725548.00;52725548.00;52725548;0;0.00;37380.00;37380.00;37380;0;0.00;0.00;0;0
1421240173;total;0.00;52725548.00;52725548.00;52725548;0;0.00;37380.00;37380.00;37380;0;0.00;0.00;0;0
1421240174;eth0;0.00;52694084.00;52694084.00;52694084;0;0.00;37358.00;37358.00;37358;0;0.00;0.00;0;0
1421240174;total;0.00;52694084.00;52694084.00;52694084;0;0.00;37358.00;37358.00;37358;0;0.00;0.00;0;0
1421240175;eth0;64.00;52690176.00;52690240.00;52690174;64;1.00;37355.00;37356.00;37355;1;0.00;0.00;0;0
1421240175;total;64.00;52690176.00;52690240.00;52690174;64;1.00;37355.00;37356.00;37355;1;0.00;0.00;0;0
1421240176;eth0;1992.00;52753960.00;52755952.00;52753962;1992;24.00;37415.00;37439.00;37415;24;0.00;0.00;0;0
1421240176;total;1992.00;52753960.00;52755952.00;52753962;1992;24.00;37415.00;37439.00;37415;24;0.00;0.00;0;0
1421240177;eth0;0.00;52740960.00;52740960.00;52740958;0;0.00;37391.00;37391.00;37391;0;0.00;0.00;0;0
1421240177;total;0.00;52740960.00;52740960.00;52740958;0;0.00;37391.00;37391.00;37391;0;0.00;0.00;0;0
1421240178;eth0;0.00;52751816.00;52751816.00;52751814;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240178;total;0.00;52751816.00;52751816.00;52751814;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240179;eth0;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240179;total;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240180;eth0;268.00;52669400.00;52669668.00;52669400;268;3.00;37342.00;37345.00;37342;3;0.00;0.00;0;0
1421240180;total;268.00;52669400.00;52669668.00;52669400;268;3.00;37342.00;37345.00;37342;3;0.00;0.00;0;0
1421240181;eth0;0.00;52750360.00;52750360.00;52750360;0;0.00;37398.00;37398.00;37398;0;0.00;0.00;0;0
1421240181;total;0.00;52750360.00;52750360.00;52750360;0;0.00;37398.00;37398.00;37398;0;0.00;0.00;0;0
1421240182;eth0;64.00;52741088.00;52741152.00;52741086;64;1.00;37393.00;37394.00;37393;1;0.00;0.00;0;0
1421240182;total;64.00;52741088.00;52741152.00;52741086;64;1.00;37393.00;37394.00;37393;1;0.00;0.00;0;0
1421240183;eth0;0.00;52737984.00;52737984.00;52737986;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240183;total;0.00;52737984.00;52737984.00;52737986;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240184;eth0;0.00;52743992.00;52743992.00;52743994;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240184;total;0.00;52743992.00;52743992.00;52743994;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240185;eth0;548.00;52760356.00;52760904.00;52760355;548;6.00;37406.00;37412.00;37406;6;0.00;0.00;0;0
1421240185;total;548.00;52760356.00;52760904.00;52760355;548;6.00;37406.00;37412.00;37406;6;0.00;0.00;0;0
1421240186;eth0;278.00;52739376.00;52739656.00;52739376;278;3.00;37389.00;37392.00;37389;3;0.00;0.00;0;0
1421240186;total;278.00;52739376.00;52739656.00;52739376;278;3.00;37389.00;37392.00;37389;3;0.00;0.00;0;0
1421240187;eth0;306.00;52758464.00;52758772.00;52758466;306;3.00;37403.00;37406.00;37403;3;0.00;0.00;0;0
1421240187;total;306.00;52758464.00;52758772.00;52758466;306;3.00;37403.00;37406.00;37403;3;0.00;0.00;0;0
1421240188;eth0;0.00;52728752.00;52728752.00;52728750;0;0.00;37381.00;37381.00;37381;0;0.00;0.00;0;0
1421240188;total;0.00;52728752.00;52728752.00;52728750;0;0.00;37381.00;37381.00;37381;0;0.00;0.00;0;0
1421240189;eth0;0.00;52753912.00;52753912.00;52753912;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240189;total;0.00;52753912.00;52753912.00;52753912;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240190;eth0;0.00;52580952.00;52580952.00;52580952;0;0.00;37277.00;37277.00;37277;0;0.00;0.00;0;0
1421240190;total;0.00;52580952.00;52580952.00;52580952;0;0.00;37277.00;37277.00;37277;0;0.00;0.00;0;0
1421240191;eth0;106.00;52739512.00;52739620.00;52739514;106;1.00;37391.00;37392.00;37391;1;0.00;0.00;0;0
1421240191;total;106.00;52739512.00;52739620.00;52739514;106;1.00;37391.00;37392.00;37391;1;0.00;0.00;0;0
1421240192;eth0;2460.00;52731040.00;52733500.00;52731040;2460;26.00;37385.00;37411.00;37385;26;0.00;0.00;0;0
1421240192;total;2460.00;52731040.00;52733500.00;52731040;2460;26.00;37385.00;37411.00;37385;26;0.00;0.00;0;0
1421240193;eth0;0.00;52275556.00;52275556.00;52380106;0;0.00;37061.88;37061.88;37136;0;0.00;0.00;0;0
1421240193;total;0.00;52275556.00;52275556.00;52380106;0;0.00;37061.88;37061.88;37136;0;0.00;0.00;0;0
1421240194;eth0;0.00;52760344.00;52760344.00;52760342;0;0.00;37406.00;37406.00;37406;0;0.00;0.00;0;0
1421240194;total;0.00;52760344.00;52760344.00;52760342;0;0.00;37406.00;37406.00;37406;0;0.00;0.00;0;0
1421240195;eth0;0.00;52659516.00;52659516.00;52764832;0;0.00;37333.33;37333.33;37408;0;0.00;0.00;0;0
1421240195;total;0.00;52659516.00;52659516.00;52764832;0;0.00;37333.33;37333.33;37408;0;0.00;0.00;0;0
1421240196;eth0;0.00;52707104.00;52707104.00;52707102;0;0.00;37368.00;37368.00;37368;0;0.00;0.00;0;0
1421240196;total;0.00;52707104.00;52707104.00;52707102;0;0.00;37368.00;37368.00;37368;0;0.00;0.00;0;0
1421240197;eth0;0.00;52760920.00;52760920.00;52760922;0;0.00;37404.00;37404.00;37404;0;0.00;0.00;0;0
1421240197;total;0.00;52760920.00;52760920.00;52760922;0;0.00;37404.00;37404.00;37404;0;0.00;0.00;0;0
1421240198;eth0;8826.00;52728288.00;52737116.00;52728290;8826;7.00;37386.00;37393.00;37386;7;0.00;0.00;0;0
1421240198;total;8826.00;52728288.00;52737116.00;52728290;8826;7.00;37386.00;37393.00;37386;7;0.00;0.00;0;0
1421240199;eth0;0.00;52753332.00;52753332.00;52753332;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240199;total;0.00;52753332.00;52753332.00;52753332;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240200;eth0;0.00;52745448.00;52745448.00;52745448;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240200;total;0.00;52745448.00;52745448.00;52745448;0;0.00;37393.00;37393.00;37393;0;0.00;0.00;0;0
1421240201;eth0;0.00;52758696.00;52758696.00;52758696;0;0.00;37403.00;37403.00;37403;0;0.00;0.00;0;0
1421240201;total;0.00;52758696.00;52758696.00;52758696;0;0.00;37403.00;37403.00;37403;0;0.00;0.00;0;0
1421240202;eth0;64.00;52739504.00;52739568.00;52739504;64;1.00;37391.00;37392.00;37391;1;0.00;0.00;0;0
1421240202;total;64.00;52739504.00;52739568.00;52739504;64;1.00;37391.00;37392.00;37391;1;0.00;0.00;0;0
1421240203;eth0;0.00;52739504.00;52739504.00;52739504;0;0.00;37391.00;37391.00;37391;0;0.00;0.00;0;0
1421240203;total;0.00;52739504.00;52739504.00;52739504;0;0.00;37391.00;37391.00;37391;0;0.00;0.00;0;0
1421240204;eth0;0.00;52621008.00;52621008.00;52621008;0;0.00;37307.00;37307.00;37307;0;0.00;0.00;0;0
1421240204;total;0.00;52621008.00;52621008.00;52621008;0;0.00;37307.00;37307.00;37307;0;0.00;0.00;0;0
1421240205;eth0;0.00;52764896.00;52764896.00;52764896;0;0.00;37409.00;37409.00;37409;0;0.00;0.00;0;0
1421240205;total;0.00;52764896.00;52764896.00;52764896;0;0.00;37409.00;37409.00;37409;0;0.00;0.00;0;0
1421240206;eth0;0.00;52739440.00;52739440.00;52739440;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240206;total;0.00;52739440.00;52739440.00;52739440;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240207;eth0;306.00;52756368.00;52756672.00;52756368;306;3.00;37402.00;37405.00;37402;3;0.00;0.00;0;0
1421240207;total;306.00;52756368.00;52756672.00;52756368;306;3.00;37402.00;37405.00;37402;3;0.00;0.00;0;0
1421240208;eth0;0.00;52620880.00;52620880.00;52620880;0;0.00;37305.00;37305.00;37305;0;0.00;0.00;0;0
1421240208;total;0.00;52620880.00;52620880.00;52620880;0;0.00;37305.00;37305.00;37305;0;0.00;0.00;0;0
1421240209;eth0;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240209;total;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240210;eth0;0.00;52722512.00;52722512.00;52722512;0;0.00;37378.00;37378.00;37378;0;0.00;0.00;0;0
1421240210;total;0.00;52722512.00;52722512.00;52722512;0;0.00;37378.00;37378.00;37378;0;0.00;0.00;0;0
1421240211;eth0;236.00;52550924.00;52551160.00;52550924;236;2.00;37258.00;37260.00;37258;2;0.00;0.00;0;0
1421240211;total;236.00;52550924.00;52551160.00;52550924;236;2.00;37258.00;37260.00;37258;2;0.00;0.00;0;0
1421240212;eth0;1230.00;52755432.00;52756660.00;52755430;1230;13.00;37400.00;37413.00;37400;13;0.00;0.00;0;0
1421240212;total;1230.00;52755432.00;52756660.00;52755430;1230;13.00;37400.00;37413.00;37400;13;0.00;0.00;0;0
1421240213;eth0;0.00;52728816.00;52728816.00;52728814;0;0.00;37382.00;37382.00;37382;0;0.00;0.00;0;0
1421240213;total;0.00;52728816.00;52728816.00;52728814;0;0.00;37382.00;37382.00;37382;0;0.00;0.00;0;0
1421240214;eth0;64.00;52753524.00;52753588.00;52753524;64;1.00;37403.00;37404.00;37403;1;0.00;0.00;0;0
1421240214;total;64.00;52753524.00;52753588.00;52753524;64;1.00;37403.00;37404.00;37403;1;0.00;0.00;0;0
1421240215;eth0;0.00;52754040.00;52754040.00;52754040;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240215;total;0.00;52754040.00;52754040.00;52754040;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240216;eth0;128.00;52738112.00;52738240.00;52738114;128;2.00;37392.00;37394.00;37392;2;0.00;0.00;0;0
1421240216;total;128.00;52738112.00;52738240.00;52738114;128;2.00;37392.00;37394.00;37392;2;0.00;0.00;0;0
1421240217;eth0;0.00;52745652.00;52745652.00;52745653;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240217;total;0.00;52745652.00;52745652.00;52745653;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240218;eth0;0.00;52755724.00;52755724.00;52755724;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240218;total;0.00;52755724.00;52755724.00;52755724;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240219;eth0;0.00;52752392.00;52752392.00;52752394;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240219;total;0.00;52752392.00;52752392.00;52752394;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240220;eth0;0.00;52741768.00;52741768.00;52741768;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240220;total;0.00;52741768.00;52741768.00;52741768;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240221;eth0;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240221;total;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240222;eth0;0.00;52756948.00;52756948.00;52756948;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240222;total;0.00;52756948.00;52756948.00;52756948;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240223;eth0;0.00;52552524.00;52552524.00;52552524;0;0.00;37257.00;37257.00;37257;0;0.00;0.00;0;0
1421240223;total;0.00;52552524.00;52552524.00;52552524;0;0.00;37257.00;37257.00;37257;0;0.00;0.00;0;0
1421240224;eth0;0.00;52753976.00;52753976.00;52753976;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240224;total;0.00;52753976.00;52753976.00;52753976;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240225;eth0;364.00;52741896.00;52742260.00;52741896;364;4.00;37393.00;37397.00;37393;4;0.00;0.00;0;0
1421240225;total;364.00;52741896.00;52742260.00;52741896;364;4.00;37393.00;37397.00;37393;4;0.00;0.00;0;0
